date,close
1938-12-31,113.5
1939-01-31,120.0
1939-02-28,120.0
1939-03-31,120.125
1939-04-29,119.0
1939-05-31,121.125
1939-06-30,121.25
1939-07-31,120.0
1939-08-31,119.25
1939-09-30,114.0
1939-10-31,117.75
1939-11-30,120.25
1939-12-30,120.75
1940-01-31,120.75
1940-02-29,121.5
1940-03-30,119.0
1940-04-30,120.0
1940-05-31,117.5
1940-06-29,116.5
1940-07-31,119.5
1940-08-31,119.0
1940-09-30,120.0
1940-10-31,121.0
1940-11-30,119.25
1940-12-31,120.0625
1941-01-31,119.5
1941-02-28,118.5
1941-03-31,115.75
1941-04-30,117.0625
1941-05-31,116.75
1941-06-30,119.0
1941-07-31,119.5
1941-08-30,121.375
1941-09-30,120.0
1941-10-31,121.25
1941-11-29,118.375
1941-12-31,117.875
1942-01-31,117.75
1942-02-28,118.125
1942-03-31,117.5
1942-04-30,116.125
1942-05-29,113.5
1942-06-30,114.5
1942-07-31,117.75
1942-08-31,118.5
1942-09-30,117.0
1942-10-31,119.25
1942-11-30,118.5625
1942-12-31,118.5
1943-01-30,118.0
1943-02-27,119.5
1943-03-31,119.625
1943-04-30,120.625
1943-05-29,119.75
1943-06-30,119.75
1943-07-31,119.625
1943-08-31,120.5
1943-09-30,120.0
1943-10-30,119.0
1943-11-30,120.0
1943-12-31,117.25
1944-01-31,114.75
1944-02-29,117.5
1944-03-31,116.375
1944-04-29,115.375
1944-05-31,115.25
1944-06-30,116.4375
1944-07-31,116.5
1944-08-31,117.125
1944-09-30,119.25
1944-10-31,116.5
1944-11-30,115.75
1944-12-30,114.875
1945-01-31,114.3125
1945-02-28,115.5
1945-03-31,117.75
1945-04-30,117.75
1945-05-31,115.0625
1945-06-30,114.25
1945-07-31,114.0
1945-08-31,115.5
1945-09-29,114.5
1945-10-31,116.0
1945-11-30,114.875
1945-12-31,114.25
1946-01-31,113.5
1946-02-28,115.5
1946-03-30,114.0
1946-04-30,114.25
1946-05-31,114.5
