date,close
1928-05-31,90.25
1928-06-30,89.8125
1928-07-31,89.375
1928-08-31,86.5625
1928-09-30,88.0
1928-10-31,88.0
1928-11-30,88.375
1928-12-31,87.75
1929-01-31,86.9375
1929-02-28,86.8125
1929-03-31,86.875
1929-04-30,88.0
1929-05-31,88.8125
1929-06-30,89.4375
1929-07-31,89.0
1929-08-31,86.125
1929-09-30,85.6875
1929-10-31,83.0
1929-11-30,83.875
1929-12-31,85.375
1930-01-31,83.625
1930-02-28,86.1875
1930-03-31,88.8125
1930-04-30,90.0
1930-05-31,88.5
1930-06-30,89.0
1930-07-31,89.75
1930-08-31,90.5
1930-09-30,91.125
1930-10-31,90.125
1930-11-30,89.125
1930-12-31,88.75
1931-01-31,88.25
1931-02-28,90.625
1931-03-31,90.4375
1931-04-30,89.75
1931-05-31,90.5625
1931-06-30,90.25
1931-07-31,86.375
1931-08-31,76.75
1931-09-30,72.875
1931-10-31,62.0
1931-12-31,25.0
1932-01-31,34.0
1932-02-29,31.0
1932-03-31,30.8125
1932-04-30,26.5
1932-05-31,17.9375
1932-06-30,20.8125
1932-07-31,29.0
1932-08-31,28.5
1932-09-30,36.875
1932-10-31,40.5
1932-11-30,35.5625
1932-12-31,37.75
1933-01-31,49.0
1933-02-28,51.0
1933-03-31,50.0
1933-04-30,47.4375
1933-05-31,47.0625
1933-06-30,48.5
1933-07-31,43.25
1933-08-31,46.0
1933-09-30,46.8125
1933-10-31,46.0625
1933-11-30,45.0
1933-12-31,49.25
1934-01-31,56.5625
1934-02-28,64.0625
1934-03-31,65.5
1934-04-30,70.375
1934-05-31,74.75
1934-06-30,76.375
1934-07-31,75.25
1934-09-30,76.0
1934-10-31,91.75
1934-11-30,95.75
1934-12-31,97.75
1935-01-31,82.125
1935-02-28,91.25
1935-03-31,99.0
1935-04-30,97.5625
1935-05-31,99.25
1935-06-30,100.375
1935-07-31,102.3125
1935-09-30,103.0
1935-11-30,100.0
1935-12-31,101.125
