date,close
1924-08-31,96.625
1924-09-30,95.125
1924-10-31,95.3125
1924-11-30,95.75
1924-12-31,95.25
1925-01-31,96.375
1925-02-28,97.0
1925-03-31,96.875
1925-04-30,96.3125
1925-05-31,97.125
1925-06-30,98.375
1925-07-31,97.9375
1925-08-31,97.625
1925-09-30,98.125
1925-10-31,98.5
1925-11-30,99.8125
1925-12-31,103.3125
1926-01-31,98.5625
1926-02-28,100.0
1926-03-31,99.625
1926-04-30,99.6875
1926-05-31,100.875
1926-06-30,99.9375
1926-07-31,100.0
1926-08-31,100.3125
1926-09-30,100.0625
1926-10-31,99.5625
1926-11-30,99.875
1926-12-31,99.6875
1927-01-31,99.625
1927-02-28,100.1875
1927-03-31,100.625
1927-04-30,101.375
1927-05-31,100.75
1927-06-30,100.6875
1927-07-31,100.5625
1927-08-31,100.625
1927-09-30,100.875
1927-10-31,101.125
1927-11-30,101.125
1927-12-31,101.3125
1928-01-31,101.25
1928-02-29,100.8125
1928-03-31,100.5625
1928-04-30,101.125
1928-05-31,100.875
1928-06-30,101.0
1928-07-31,100.875
1928-08-31,100.6875
1928-09-30,100.625
1928-10-31,100.375
1928-11-30,101.5625
1928-12-31,101.4375
1929-01-31,100.875
1929-02-28,101.25
1929-03-31,101.4375
1929-04-30,100.5625
1929-05-31,100.75
1929-06-30,99.5
1929-07-31,101.0
1929-08-31,100.625
1929-09-30,100.5
1929-10-31,97.4375
1929-11-30,97.875
1929-12-31,98.75
1930-01-31,98.5
1930-02-28,98.625
1930-03-31,99.125
1930-04-30,99.1875
1930-05-31,98.875
1930-06-30,98.625
1930-07-31,98.8125
1930-08-31,99.0
1930-09-30,96.125
1930-10-31,93.125
1930-11-30,94.5
1930-12-31,93.0
1931-01-31,84.75
1931-02-28,89.625
1931-03-31,92.25
1931-04-30,87.75
1931-05-31,74.625
1931-06-30,77.125
1931-07-31,75.25
1931-08-31,61.0625
1931-09-30,44.0
1931-10-31,43.5
1931-11-30,56.0625
1931-12-31,50.25
1932-01-31,45.625
1932-02-29,48.5
1932-03-31,52.0
1932-04-30,46.5
1932-05-31,40.0
1932-06-30,40.8125
1932-07-31,41.375
1932-08-31,36.1875
1932-09-30,44.875
1932-10-31,45.9375
1932-11-30,39.375
1932-12-31,38.5
1933-01-31,41.875
1933-02-28,39.125
1933-03-31,40.0
1933-04-30,42.0
1933-05-31,51.1875
1933-06-30,57.0
1933-07-31,55.0
1933-08-31,45.8125
1933-09-30,47.0
1933-10-31,42.9375
1933-11-30,41.5625
1933-12-31,47.25
1934-01-31,50.6875
1934-02-28,58.375
1934-03-31,60.8125
1934-04-30,64.0
1934-05-31,67.6875
1934-06-30,74.875
1934-07-31,73.9375
1934-08-31,77.0625
1934-09-30,81.5625
1934-10-31,82.4375
1934-11-30,82.25
1934-12-31,89.5
1935-01-31,87.5
1935-02-28,85.5
1935-03-31,87.5625
1935-04-30,88.75
1935-05-31,92.125
1935-06-30,93.0625
1935-07-31,96.125
1935-08-31,95.625
1935-09-30,92.0625
1935-10-31,93.625
1935-11-30,94.9375
1935-12-31,97.0
1936-01-31,96.5
1936-02-29,96.375
1936-03-31,98.375
1936-04-30,98.5625
1936-05-31,98.4375
1936-06-30,98.5
1936-07-31,98.75
1936-08-31,99.5625
1936-09-30,100.0625
1936-10-31,100.625
1936-11-30,101.0625
1936-12-31,101.75
1937-01-31,101.125
1937-02-28,101.0
1937-03-31,101.1875
1937-04-30,100.6875
1937-05-31,101.125
1937-06-30,101.8125
1937-07-31,102.1875
1937-08-31,101.6875
1937-09-30,101.25
1937-10-31,100.5
1937-11-30,100.4375
1937-12-31,100.5
