date,close
1930-05-31,93.6875
1930-06-30,93.75
1930-07-31,92.5
1930-08-31,92.25
1930-09-30,92.4375
1930-10-31,82.0625
1930-11-30,77.5
1930-12-31,71.625
1931-01-31,72.375
1931-02-28,76.9375
1931-03-31,83.375
1931-04-30,82.9375
1931-05-31,77.0
1931-06-30,69.875
1931-07-31,59.4375
1931-08-31,53.5
1931-09-30,39.5
1931-10-31,30.0
1931-11-30,33.5
1931-12-31,19.8125
1932-01-31,26.0
1932-02-29,26.75
1932-03-31,24.5
1932-04-30,20.1875
1932-05-31,17.75
1932-06-30,16.5625
1932-07-31,24.5
1932-08-31,31.0625
1932-09-30,35.0
1932-10-31,35.8125
1932-11-30,35.8125
1932-12-31,38.4375
1933-01-31,45.6875
1933-02-28,37.0
1933-03-31,30.0625
1933-04-30,29.1875
1933-05-31,29.6875
1933-06-30,25.5
1933-07-31,29.5
1933-08-31,26.0
1933-09-30,22.3125
1933-10-31,23.5
1933-11-30,30.375
1933-12-31,33.3125
1934-01-31,35.875
1934-02-28,43.5625
1934-03-31,38.375
1934-04-30,32.5
1934-05-31,33.4375
1934-06-30,29.0
1934-07-31,28.1875
1934-08-31,26.375
1934-09-30,22.0
1934-10-31,23.375
1934-11-30,25.375
1934-12-31,26.75
1935-01-31,30.6875
1935-02-28,33.875
1935-03-31,29.625
1935-04-30,25.5
1935-05-31,23.25
1935-06-30,24.6875
1935-07-31,25.5
1935-08-31,25.75
1935-09-30,24.8125
1935-10-31,25.375
1935-11-30,26.5
1935-12-31,26.625
1936-01-31,26.5
1936-02-29,26.8125
1936-03-31,24.6875
1936-04-30,23.5625
1936-05-31,20.125
1936-06-30,19.6875
1936-07-31,21.25
1936-08-31,22.5625
1936-09-30,24.1875
1936-10-31,24.125
1936-11-30,24.0
1936-12-31,22.0
1954-03-31,120.0
1954-04-30,112.0
1954-05-31,110.5
1954-06-30,111.0
1954-07-31,113.25
1954-08-31,119.3125
1954-09-30,131.5
1954-10-31,142.625
1954-11-30,144.125
1954-12-31,136.0
1955-01-31,136.25
1955-02-28,131.5
1955-03-31,134.0625
1955-04-30,134.5
1955-05-31,147.625
1955-06-30,153.6875
1955-10-31,157.25
1955-12-31,158.125
1956-01-31,158.25
1956-05-31,164.0
1956-07-31,168.0
1957-06-30,163.0
1959-01-31,204.5
1959-03-31,204.5
1960-03-31,209.0
