date,close
1919-11-29,92.4375
1919-12-31,92.4375
1920-01-31,91.75
1920-02-28,90.375
1920-02-29,90.375
1920-03-31,89.625
1920-04-30,88.75
1920-05-29,87.0
1920-05-31,87.0
1920-06-30,86.375
1920-07-31,84.5625
1920-08-31,83.625
1920-09-30,83.375
1920-10-30,85.125
1920-10-31,85.125
1920-11-30,81.75
1920-12-31,77.5
1921-01-31,80.25
1921-02-28,76.5
1921-03-31,75.5
1921-04-30,77.375
1921-05-31,82.0
1921-06-30,79.5
1921-07-31,81.1875
1921-08-31,83.5
1921-09-30,84.25
1921-10-31,85.75
1921-11-30,88.5
1921-12-31,85.4375
1922-01-31,82.75
1922-02-28,83.625
1922-03-31,85.8125
1922-04-30,88.25
1922-05-31,87.25
1922-06-30,85.25
1922-07-31,83.375
1922-08-31,79.875
1922-09-30,80.625
1922-10-31,79.875
1922-11-30,76.75
1922-12-31,77.875
1923-01-31,74.25
1923-02-28,74.625
1923-03-31,76.8125
1923-04-30,80.25
1923-05-31,80.8125
1923-06-30,80.5
1923-07-31,78.0
1923-08-31,75.375
1923-09-30,78.8125
1923-10-31,78.625
1923-11-30,75.75
1923-12-31,75.75
1924-01-31,74.1
1924-02-29,76.375
1924-03-31,76.625
1924-04-30,80.75
1924-05-31,81.5
1924-06-30,83.75
1924-07-31,85.375
1924-08-31,88.5
1924-09-30,89.0
1924-10-31,87.875
1924-11-30,88.0625
1924-12-31,85.375
1925-01-31,84.8125
1925-02-28,84.75
1925-03-31,83.75
1925-04-30,81.75
1925-05-31,84.375
1925-06-30,84.875
1925-07-31,84.8125
1925-08-31,84.75
1925-09-30,87.75
1925-10-31,86.375
1925-11-30,84.0
1925-12-31,83.875
1926-01-31,83.625
1926-02-28,85.5
1926-03-31,83.75
1926-04-30,84.875
1926-05-31,85.5
1926-06-30,85.375
1926-07-31,84.5
1926-08-31,86.875
1926-09-30,88.0
1926-10-31,88.625
1926-11-30,91.6875
1926-12-31,93.0625
1927-01-31,95.5625
1927-02-28,96.4375
1927-03-31,96.25
1927-04-30,96.9375
1927-05-31,97.375
1927-06-30,97.625
1927-07-31,98.125
1927-08-31,99.9375
1927-09-30,100.0625
1927-10-31,99.375
1927-11-30,98.9375
1927-12-31,99.25
1928-01-31,100.5
1928-02-29,101.1875
1928-03-31,101.0
1928-04-30,100.875
1928-05-31,100.625
1928-06-30,99.625
1928-07-31,100.125
1928-08-31,99.875
1928-09-30,99.9375
1928-10-31,100.1875
1928-11-30,100.5
1928-12-31,99.875
1929-01-31,99.375
1929-02-28,100.375
1929-03-31,99.5
1929-04-30,99.5
1929-05-31,99.75
1929-06-30,99.625
1929-07-31,99.625
1929-08-31,100.125
1929-09-30,99.75
1929-10-31,100.5625
1929-11-30,99.875
1929-12-31,101.8125
1930-01-31,103.25
1930-02-28,103.5625
1930-03-31,103.875
1930-04-30,104.125
1930-05-31,103.625
1930-06-30,104.125
1930-07-31,105.1875
1930-08-31,105.8125
1930-09-30,105.5
1930-10-31,105.25
1930-11-30,105.9375
1930-12-31,104.6875
1931-01-31,104.3125
1931-02-28,104.5625
1931-03-31,105.0625
1931-04-30,106.1875
1931-05-31,105.75
1931-06-30,105.5
1931-07-31,104.875
1931-08-31,105.0
1931-09-30,99.9375
1931-10-31,98.6875
1931-11-30,101.875
1931-12-31,100.0
1932-01-31,99.5
1932-02-29,101.1875
1932-03-31,102.3125
1932-04-30,102.4375
1932-05-31,104.125
1932-06-30,103.5625
1932-07-31,103.9375
1932-08-31,104.5
1932-09-30,104.5625
1932-10-31,104.0625
1932-11-30,104.0625
1932-12-31,104.625
1933-01-31,104.9375
1933-02-28,103.125
1933-03-31,101.875
1933-04-30,106.25
1933-05-31,114.75
1933-06-30,113.6875
1933-07-31,123.625
1933-08-31,130.5
1933-09-30,141.75
1933-10-31,145.875
1933-11-30,153.5
1933-12-31,150.5
1934-01-31,155.5
1934-02-28,154.625
1934-03-31,163.375
1934-04-30,167.375
1934-05-31,168.875
1934-06-30,170.25
1934-07-31,170.0
1934-08-31,171.5
1934-09-30,173.0
1934-10-31,170.4375
