date,close
1927-03-31,100.125
1927-04-30,101.0
1927-05-31,100.0
1927-06-30,112.0
1927-07-30,98.25
1927-08-31,98.25
1927-09-30,94.375
1927-10-31,90.5
1927-11-30,95.0
1927-12-31,95.5
1928-01-31,94.5
1928-02-29,96.0
1928-03-31,93.0
1928-04-30,94.0
1928-05-31,97.125
1928-06-30,95.25
1928-07-31,95.0
1928-08-31,92.0
1928-09-29,89.75
1928-10-31,89.0
1928-11-30,90.0
1928-12-31,90.0
1929-01-31,90.5
1929-02-28,92.0
1929-03-28,94.25
1929-04-30,94.0
1929-05-31,92.0
1929-06-29,93.0
1929-07-31,95.0
1929-08-30,94.25
1929-09-30,92.25
1929-10-31,86.0
1929-11-27,91.75
1929-12-31,92.0
1930-01-31,96.0
1930-02-28,98.5
1930-03-31,100.875
1930-04-30,100.0
1930-05-29,99.75
1930-06-30,93.25
1930-07-31,94.5
1930-08-29,96.0
1930-09-30,98.25
1930-10-31,90.0
1930-11-29,90.0
1930-12-31,85.0
1931-01-31,85.0
1931-02-28,85.0
1931-03-31,78.0
1931-04-30,74.5
1931-05-29,50.0
1931-06-30,61.0
1931-07-31,45.0
1931-08-31,45.0
1931-09-30,29.0
1931-10-31,21.875
1931-11-30,19.5
1931-12-31,10.0
1932-01-30,10.6875
1932-02-29,10.75
1932-03-31,12.75
1932-04-30,9.5
1932-05-31,6.0
1932-06-30,5.5
1932-07-30,8.8125
1932-08-31,19.0
1932-09-30,21.9375
1932-10-31,15.6875
1932-11-30,12.25
1932-12-31,8.75
1933-01-31,10.9375
1933-02-28,9.125
1933-03-31,10.4375
1933-04-29,12.0
1933-05-31,21.75
1933-06-30,30.6875
1933-07-31,21.8125
1933-08-31,30.625
1933-09-30,28.75
1933-10-31,27.75
1933-11-29,26.25
1933-12-30,31.0625
1934-01-31,44.1875
1934-02-28,56.5
1934-03-31,62.75
1934-04-30,65.25
1934-05-31,55.125
1934-06-30,57.5
1934-07-31,55.25
1934-08-31,47.375
1934-09-29,40.0
1934-10-31,48.0625
1934-11-30,57.5
1934-12-31,67.0
1935-01-31,74.875
1935-02-28,78.0625
1935-03-30,77.5
1935-04-30,82.6875
1935-05-31,84.5
1935-06-29,80.875
1935-07-31,89.125
1935-08-31,96.25
1935-09-30,103.0
1935-10-31,104.0
1935-11-30,118.0
1935-12-31,115.0
1936-01-31,119.0
1936-02-28,122.0
1936-03-31,125.0
1936-04-30,126.0
1936-05-30,123.0
