date,close
1924-07-31,17.0
1924-11-30,17.75
1924-12-31,20.25
1925-01-31,22.25
1925-02-28,22.5
1925-03-31,20.375
1925-04-30,20.375
1925-05-31,22.1875
1925-06-30,22.375
1925-07-31,19.4375
1925-08-31,22.125
1925-09-30,23.5
1925-10-31,24.625
1925-11-30,25.125
1925-12-31,26.0625
1943-12-31,10.5
1944-01-31,10.125
1944-02-29,9.9375
1944-03-31,10.1875
1944-04-30,10.375
1944-05-31,10.25
1944-06-30,10.3125
1944-07-31,9.75
1944-08-31,10.1875
1944-10-31,9.875
1944-11-30,10.25
1944-12-31,10.0
1945-01-31,10.0
1945-02-28,10.0625
1945-03-31,10.625
1945-04-30,10.875
1945-05-31,11.1875
1945-06-30,12.25
1945-08-31,10.625
1945-09-30,10.9375
1945-10-31,10.6875
1945-11-30,10.6875
1945-12-31,11.75
1946-01-31,10.6875
1946-02-28,10.875
1946-03-31,11.25
1946-04-30,11.1875
1946-05-31,11.0
1946-06-30,10.875
1946-07-31,10.5625
1946-09-30,10.5
1946-12-31,9.875
1947-01-31,9.375
1947-02-28,9.5625
1947-03-31,9.125
1947-04-30,8.875
1947-05-31,9.0
1947-06-30,8.0
1947-07-31,7.625
1947-08-31,7.4375
1947-09-30,7.0
1947-10-31,6.25
1947-11-30,6.3125
1947-12-31,6.125
1948-01-31,6.5
1948-02-29,6.5
1948-03-31,6.75
1948-04-30,6.625
1948-05-31,6.75
1948-06-30,6.6875
1948-07-31,6.75
1948-08-31,6.0
1948-09-30,5.5
1948-10-31,4.75
1948-11-30,4.625
1948-12-31,4.6875
1949-01-31,4.625
1949-02-28,4.6875
1949-03-31,4.6875
1949-04-30,4.9375
1949-05-31,5.0625
1949-06-30,4.5
1949-07-31,4.125
1949-08-31,4.3125
1949-09-30,5.0
1949-10-31,5.375
1949-11-30,5.3125
1949-12-31,5.125
1950-01-31,5.25
1950-02-28,5.375
1950-03-31,5.9375
1950-04-30,5.8125
1950-05-31,5.875
1950-06-30,6.4375
1950-07-31,6.8125
1950-08-31,7.75
1950-09-30,8.1875
1950-10-31,8.3125
1950-11-30,7.625
1950-12-31,7.4375
1951-01-31,7.75
1951-02-28,8.1875
1951-03-31,8.25
1951-04-30,8.25
1951-05-31,8.125
1951-06-30,8.0
1951-07-31,7.9375
1951-08-31,8.1875
1951-09-30,8.375
1951-10-31,8.625
1951-11-30,8.6875
1951-12-31,8.6875
1952-01-31,8.625
1952-02-29,8.6875
1952-03-31,8.6875
1952-04-30,8.5
1952-05-31,8.5625
1952-06-30,8.5625
1952-07-31,8.5
1952-08-31,8.625
1952-09-30,8.8125
1952-10-31,8.8125
1952-11-30,8.8125
1952-12-31,8.8125
1953-01-31,8.6875
1953-02-28,9.0625
1953-03-31,9.125
1953-04-30,9.125
1953-05-31,9.1875
1953-06-30,9.3125
1953-07-31,9.25
1953-08-31,9.1875
1953-09-30,9.375
1953-10-31,9.6875
1953-11-30,9.6875
1953-12-31,9.6875
1954-01-31,9.8125
1954-02-28,9.6875
1954-03-31,9.6875
1954-04-30,9.75
1954-05-31,9.4375
1954-06-30,9.1875
1954-07-31,9.25
1954-08-31,9.25
1954-09-30,9.5625
1954-10-31,9.625
1954-11-30,9.75
1954-12-31,9.875
1955-01-31,9.6875
1955-02-28,9.625
1955-03-31,9.4375
1955-04-30,9.6875
1955-05-31,9.875
1955-06-30,9.875
1955-07-31,10.125
1955-08-31,10.1875
1955-09-30,10.6875
1955-10-31,11.6875
1955-11-30,12.5625
1955-12-31,13.0
1956-01-31,12.625
1956-02-29,12.625
1956-04-30,13.0625
1956-05-31,13.125
1956-06-30,13.75
1956-07-31,14.125
1956-08-31,13.75
1956-09-30,13.75
1956-10-31,14.125
1956-11-30,14.625
1956-12-31,14.125
1957-01-31,13.25
1957-02-28,13.375
1957-03-31,13.4375
1957-04-30,13.625
1957-05-31,13.125
1957-06-30,13.5625
1957-07-31,13.375
1957-08-31,13.3125
1957-09-30,14.0
1957-12-31,13.25
1958-01-31,13.0
1958-02-28,13.125
1958-03-31,13.1875
1958-04-30,13.4375
1958-05-31,13.375
1958-06-30,13.5
1958-07-31,13.75
1958-09-30,13.25
1958-10-31,13.25
1958-11-30,13.3125
1958-12-31,13.4375
1959-02-28,13.4375
1959-03-31,13.5
1959-04-30,13.5
1959-05-31,13.75
1959-06-30,14.9375
1959-08-31,15.25
1959-09-30,15.625
1959-10-31,15.5625
1959-11-30,15.9375
1960-01-31,15.875
1960-02-29,15.875
1960-03-31,15.875
1960-04-30,17.125
1960-05-31,20.0625
1960-06-30,20.375
