date,close
1928-03-31,93.75
1928-04-30,95.25
1928-05-31,94.0
1928-06-30,92.25
1928-07-31,91.5
1928-08-31,91.5
1928-09-30,92.0
1928-10-31,91.0
1928-11-30,91.0625
1928-12-31,90.5
1929-01-31,91.0
1929-02-28,89.875
1929-03-31,86.75
1929-04-30,88.125
1929-05-31,88.0
1929-06-30,87.5
1929-07-31,86.8125
1929-08-31,85.875
1929-09-30,85.1875
1929-10-31,83.75
1929-11-30,84.5
1929-12-31,85.5625
1930-01-31,85.5625
1930-02-28,85.8125
1930-03-31,88.625
1930-04-30,90.25
1930-05-31,88.9375
1930-06-30,87.125
1930-07-31,86.25
1930-08-31,86.5625
1930-09-30,86.25
1930-10-31,77.5625
1930-11-30,77.25
1930-12-31,77.75
1931-01-31,80.0
1931-02-28,81.625
1931-03-31,85.75
1931-04-30,82.5
1931-05-31,80.8125
1931-06-30,75.875
1931-07-31,78.25
1931-08-31,73.0
1931-09-30,65.375
1931-10-31,45.125
1931-11-30,38.5
1931-12-31,39.0
1932-01-31,40.625
1932-02-29,48.5
1932-03-31,50.0
1932-04-30,47.0625
1932-05-31,44.25
1932-06-30,42.5
1932-07-31,46.625
1932-08-31,57.3125
1932-09-30,64.5
1932-10-31,65.5
1932-11-30,59.5
1932-12-31,58.25
1933-01-31,60.0
1933-02-28,59.4375
1933-03-31,58.375
1933-04-30,57.0
1933-05-31,60.3125
1933-06-30,65.5
1933-07-31,71.375
1933-08-31,73.75
1933-09-30,72.25
1933-10-31,74.5
1933-11-30,71.3125
1933-12-31,75.25
1934-01-31,82.5
1934-02-28,87.25
1934-03-31,91.375
1934-04-30,91.3125
1934-05-31,90.9375
1934-06-30,92.1875
1934-07-31,93.9375
1934-08-31,93.875
1934-09-30,95.875
1934-10-31,98.875
1934-11-30,100.4375
1934-12-31,100.5
1935-01-31,100.375
