date,close
1927-10-31,101.875
1927-11-30,103.125
1927-12-31,104.0
1928-01-31,105.0
1928-02-29,104.3125
1928-03-31,104.0
1928-04-30,104.3125
1928-05-31,106.5
1928-06-30,106.125
1928-07-31,103.25
1928-08-31,105.0
1928-09-29,107.5
1928-10-31,105.5
1928-11-30,104.75
1928-12-31,108.625
1929-01-31,110.5
1929-02-28,116.75
1929-03-28,114.3125
1929-04-30,110.5
1929-05-31,105.625
1929-06-29,100.875
1929-07-31,103.9375
1929-08-30,107.5
1929-09-30,106.125
1929-10-31,79.125
1929-11-27,44.5
1929-12-31,32.75
1930-01-31,43.0
1930-02-28,51.375
1930-03-31,64.125
1930-04-30,68.25
1930-05-29,63.875
1930-06-30,57.125
1930-07-31,62.5
1930-08-29,62.0
1930-09-30,66.375
1930-10-31,54.625
1930-11-29,32.125
1930-12-31,21.0
1931-01-31,27.5
1931-02-28,34.375
1931-03-31,32.5
1931-04-30,21.25
1931-05-29,15.875
1931-06-30,17.6875
1931-07-31,18.0
1931-08-31,16.375
1931-09-30,10.3125
1931-10-31,7.375
1931-11-30,7.6875
1931-12-31,4.5
1932-01-30,12.9375
1932-02-29,15.125
1932-03-31,13.5625
1932-04-30,8.9375
1932-05-31,7.6875
1932-06-30,8.8125
1932-07-30,10.1875
1932-08-31,11.5
1932-09-30,10.6875
1932-10-31,6.0
1932-11-30,6.25
1932-12-31,5.625
1933-01-31,5.5
1933-02-28,4.0625
1933-03-31,4.5
1933-04-29,2.5625
1933-05-31,3.5
